V,C,initial_hawk,iterations,learning_rate,mutation_rate,environment_volatility,population_size
1.4614009738857927,-0.6056492064704144,0.757626216665537,-0.4396265818447707,-0.7330433545619777,-0.46111227034910307,0.34100980648140716,0.625836671044326
-0.8674601859938739,-1.0617817698079937,-0.4447539229034508,-0.23078729804943993,0.9040312506762889,-0.2082098893309673,-1.1483206484439834,1.1813125171777743
0.24354974192402426,1.6654639908223456,1.244650701705289,1.718379350706981,1.141903958653459,0.9338932264446985,0.8366738470523227,1.0192987287221853
1.1852054922331665,1.7107984042106124,-1.2570647349112822,-1.251779352159946,0.0322426508242126,-0.7656158508521977,0.9597277666275994,-1.5960667134894675
0.5608989999163643,0.40803828887141114,0.5654377431481832,-0.20758293318329205,1.0030509252527449,-1.1132442957807744,0.8077346184555144,-0.22280698277066457
0.7994907842318225,-1.708583437864872,1.521588293940842,-1.6926622846167554,-0.520469868487851,0.9096240012554159,1.430067448078422,0.4792527672035549
1.4228769852439898,0.670414755957229,0.8625064590789926,1.3703138777147628,-0.39716011938995843,-0.8287406685817286,1.1326973743588435,-0.9788713288967471
0.39389293773989076,-0.6905630540924363,-0.4657401699993804,1.6487662561085372,-0.3757098689058704,-0.6220404824826078,-1.6155936621144076,-1.0405908673560191
1.1646990358904403,0.43671586672314733,-0.42468180031919656,1.695174985840833,-1.494885202486743,0.3445801880121672,-1.4868879633008427,-0.8130000692874535
1.5794986287712665,-0.3837559031815457,0.10511023380910571,-1.228574987293798,0.6439211851020968,1.5279451213998063,-1.6070620174166075,0.4985401229720774
1.2260311791418779,1.6558925209010467,0.9263798468851642,-1.1589618926953547,1.6439861428631795,-0.9089613485362518,0.30211358643367026,-0.20351962700214205
0.5426308096586877,-0.814939097549153,0.17784309503084322,0.975839674990249,-1.4408316501028655,1.3402455664548558,-0.2005241627754042,0.9228619498795727
-1.118185452861177,-0.44915351262778713,0.4073227272112422,-1.3910055413568332,0.18571293471696035,-0.550879295228623,1.667401768761042,-1.6269264827191035
0.45100203382233056,0.2786396898202115,1.4606113491923773,-0.1843785683171442,0.6604664167999782,1.5594987521673003,1.6577339438850458,0.34038380567019283
1.0747895536683096,-1.3376002536727014,-1.494448394972212,1.2310876885178756,-1.5947584227500367,0.9446269131098713,0.9498681702583035,-0.87857707890043
-0.8347772880321599,-0.26093187151280556,0.8675195629383067,1.2078833236517277,-1.2599795491037522,1.142203432855873,0.2919030922455619,-1.2103195981190171
0.8103621830193509,1.39706083973654,0.04331743878025306,-0.11476547371870059,0.9425618943612292,-1.6085931944234928,-0.8051579482031719,-0.755138001981886
-0.8583796694395878,-0.46019345714798704,0.4566405915001354,1.6487662561085372,-0.7347391258702726,-1.3919800663425534,-0.40867100019781394,1.6364941133149056
1.5178399735893175,-0.040116399006438666,-0.4224079431244499,0.9526353101241012,-0.18157948061080587,0.6252704055851179,0.21646406975416566,-0.6201265116022283
0.3403247399439467,-0.23086220383336412,1.0078093026061183,-0.9733269737661716,1.0292274012014753,1.0693404495959944,-1.186478893876492,-0.8824345500541345
-1.4074650556391943,0.16512942475578077,-0.6163899654071856,0.999044039856397,0.027556380906346437,-0.0008512118932051054,-0.5168045400111889,0.3442412768238973
-1.5562782539148834,-1.67642071848581,-1.371821708305162,-1.5070273656875726,1.1240612073044274,-0.9615941870565737,-1.3021024120586675,-0.4079655981484807
1.6701600570370003,0.4830411886272534,-1.0776459687405953,0.0012563506120387348,-1.3093537969578124,0.8440897255381775,-0.7736176501344999,-1.3916207423431288
0.9910577834978809,0.6768990420986704,-0.725423587347597,1.5791531615100936,-0.6392727716506668,0.8125140069842044,-0.5468390283108623,-0.6509862808318644
0.1744812578556124,-0.6518946219325644,0.19319431916371144,0.0940738100766302,0.3925556864628763,-1.1092435718775036,-1.6052042895377816,-1.700218434639489
1.245096621496765,-0.08955910143527426,-0.5905740966941079,-1.6694579197506076,1.7253220051156757,-0.2943771217824727,-0.15076056873439805,1.48605273832043
0.38316235214661953,0.9327304194405214,-0.406909938965838,-1.7158666494829033,0.9816531379214128,1.2014296660605788,-1.5284136610864325,1.609491815238974
0.7584317652077985,-0.826672867822914,0.11302467031551605,-1.2749837170260938,-1.4932148761896513,-0.7434769839516248,0.7600530536622976,1.6210642287000876
0.18547397744997804,1.6918012595929592,1.0966948764148665,0.23329999927351738,0.1321484101533591,-1.2642805547327773,1.5794468000627682,0.6605539114276665
0.26569210029009693,0.5591040027192323,1.1778797017096774,-1.1589618926953547,-0.28470091587819396,-1.0221882011044356,-0.38282756096417847,-1.2180345404264263
0.87045048270339,1.2035211053003485,-0.8252342483820349,0.5581611073995875,0.7356909553365705,-0.9457579765130774,0.12029694082092807,1.1118780364110934
-0.14772181018624536,1.2217684690762542,0.8885510103738368,1.50954006691165,-1.3082672240077797,0.7574345621697974,0.9746485758140735,0.7878504594999152
-0.5935863448776664,0.580529004048712,-1.6033669741118959,0.5117523776672918,0.8309603190866116,0.8245955460650343,-1.3942136474890887,-0.7435655885207724
0.7492107799166762,1.433949117215877,1.0722284781874438,-0.46283094671091857,1.2445207044085345,1.150637544915887,1.3126673196157725,-0.08779549239100697
-1.0670691568034718,1.6154275398535662,0.5798594926073132,0.11727817494277806,1.2382166326796737,-0.1064408693312582,0.13028411883286434,-1.445625338494992
-1.3791879928532034,-1.2410831623595744,1.5610040622075863,1.718379350706981,-0.7510375015047237,-1.0628579316316855,-0.7393547040893478,0.5756895460461675
-0.025717186091420145,-1.171743652478536,-1.1941833637561439,1.2310876885178756,0.013271072242976184,0.21040656277968126,-0.2545778276509801,-1.61535406925799
-0.06489301970119184,0.4533989909230088,-0.7272254215018825,-1.1357575278292067,0.7929688292145719,-0.959336819163104,1.0785918184816397,-1.4340529250338783
0.17655432581988845,-1.0432999501472713,-0.1683603160486415,-1.1821662575615024,-1.610469640865487,1.665416497777114,1.2508969155165321,1.6634964113908373
1.6009425875852246,-0.42376879220817004,0.21500769782011958,1.18467895878558,1.14242236270118,-1.3049037379597532,0.1810841563563581,0.0047838152979010895
1.1685169850888713,0.4946664154044543,-1.6704321166863523,0.4421392830688482,-1.1486960922435805,1.1241492608878536,-0.4204911453484475,-0.2922414635373456
-0.9370429038450525,0.9144665681813708,-0.4195270872480123,-1.5534360954198683,-0.45355769950961833,0.6795095529414289,0.5525051733158458,-1.2990414346542207
-0.9072432845776179,0.12537831990765236,1.1659423289517472,-1.2981880818922418,-0.9061718155041628,1.738095725667276,-1.4281885532728684,0.5911194306609855
1.4721688138074795,-0.7364165281903122,-0.10993376416548882,1.161474593919432,-1.2699508146052592,-0.2284398451027407,-0.3080902055890081,0.9884389594925492
1.4677769349300986,-0.08713302311082494,-1.0871393690422406,0.4885480128011439,1.7198444788634526,0.3615163525165982,-0.4131022967085406,1.3008941229426139
0.9651334749553278,1.165589153134456,0.5479789069382963,-0.34680912238017925,-1.5694760173272018,-0.20153897577185897,0.6563574349818265,-1.4109080981116513
-1.5052207438878684,-0.300276356249048,0.4955401695852454,-0.6484658656401016,-0.9491843960679113,-1.2312865458577835,-0.8293816928785919,-1.2681816654245848
-0.9086872883684047,-1.342967683276256,0.08988301897792692,-1.5534360954198683,1.5952839336834777,1.2713169456307016,0.46563535471198775,-0.9595839731282245
1.3072237291593618,-0.5991631035797819,-0.42552003749355605,-0.09156110885255273,-0.6485457115706214,0.030829864740186404,-0.7521872197668767,1.0617309114129347
-0.6232370513447035,-0.6053867821779123,0.648215350309803,-1.089348798096911,0.6704783034086236,-1.3183220475806396,0.7290801933201998,-0.22280698277066457
-1.5914921247744638,-0.6324159812986121,-0.2669231927484187,0.5581611073995875,0.11010857460383731,-1.6304934132110385,-0.9704777791253779,-0.126370203928052
0.6074676826177148,-1.5588909932951744,-0.8119170807244308,1.2310876885178756,1.7088429440663033,0.33346922891540387,0.37920558212714073,0.9460067768017997
-1.6388718196700203,1.602441493935415,-0.3916002188182367,1.161474593919432,-1.6487973056673428,-0.41502115435211834,-1.0259480833956403,1.4397630844759761
-1.3543406358422292,-0.20374513826285784,-0.5853873767882947,-1.3910055413568332,-1.3061039859146362,-1.0774112493185124,0.12441681670619839,-0.2729541077688231
0.5039694746543105,-0.15263964493257354,-0.7698102215738298,-0.8108964197031365,1.3901049449074327,-0.7909848682837959,0.575592141812652,-1.5266322327227864
0.63207344427215,-1.32228020117667,-0.03405003589107827,1.0454527695886926,-0.09558902404118857,1.2987801433833674,-0.3981012941244628,0.5062550652794864
-1.0707928505827267,-0.433706777562599,-1.2764564788856037,-0.8108964197031365,-0.4649217141436512,0.44687148186484266,0.27564763645271356,0.9884389594925492
0.582739024376002,0.40750467654711914,-0.5649577320737191,-1.437414271089129,0.013374485510341984,-1.6825080132797567,-1.2743084690835638,1.4821952671667256
0.08734544100898628,-1.7115356785425173,-1.2445093939099108,-0.06835674398640486,0.9962991835245647,-0.3698952723910409,1.3360787044627245,1.339468834479659
-1.0218274560369986,-0.8180767836836825,0.96224853535925,-1.1589618926953547,1.4514209794967046,-0.4110821062362077,-1.4853596132741693,0.36738610374612435
-0.09237320875319967,0.8491547001620676,1.6990884325812605,1.5791531615100936,0.7309066435819441,-1.6263581370692177,-1.4653447218880626,1.4397630844759761
-0.7432085744404858,-0.48579820291930614,0.3249566703899772,0.3725261884704046,-1.6903179910323878,1.0607493012377165,0.09196564330964473,-0.16494491546509701
-0.6212085826330781,-0.5703722774815569,0.5985153781374889,0.4421392830688482,-1.5174116383479512,0.12216222793940734,-0.2952903329050975,1.0077263152610718
1.3565776579872406,-0.15713727557049578,0.5412053358866782,0.0244607154781866,-1.329369974651659,-0.21130894085601648,0.9715634348402483,0.5525447191239404
1.6676322509533326,-1.3923145281697975,1.5656491481487884,0.11727817494277806,-0.34677083397415454,0.948840619886389,-1.154890537342544,1.10030562294998
0.06038382957426278,1.106962022651779,0.2665372238503412,0.975839674990249,-0.4694519896866371,1.698866299642547,0.3661444044772959,1.6789262960056552
-1.5423688966456035,-0.6585855524134551,0.8720699044793381,1.5327444317777978,-1.5669717535305896,0.6860741473691087,-1.638902022002169,1.401188372938931
0.4280134446436306,0.15892995821917152,0.1602467849237215,0.5349567425334396,-0.6167156416072366,1.6627605763246815,-0.43602777097521045,1.6866412383130642
-0.0904765704905348,-0.9727778090451676,1.7214045681910055,0.1636869046750738,-0.8778514000520878,0.23335293727222622,1.2004528573726005,-0.060793194315075454
-1.4737350763028714,-0.7231629571988872,1.2217787595463496,0.0244607154781866,-0.8791639357787945,0.896459276222422,-0.4084512110456427,0.4753952960498504
0.13468167289495817,0.800245312562437,0.02281378230817524,1.50954006691165,-0.08010031207077699,1.0332464674260087,1.4235780386779955,1.6596389402371328
-0.7011044561506155,-0.2152547857222766,1.0958884824711415,1.4167226074470585,1.16701381045548,-1.3877860548817984,0.9125471589811662,-1.1794598288893812
1.2261469673183327,0.3272679420159942,-0.5185995153114947,0.0244607154781866,0.504317419311103,1.0936811428557784,1.55078717491286,-1.2874690211931072
0.9420220535746542,-1.6429076264984597,-1.6729229031447042,1.323905147982467,0.5465004291836613,1.627139255748138,-0.7563611535579798,-0.134085146235461
0.914626010654928,-1.157352233434386,0.5997940215030563,-0.06835674398640486,-1.4737408948981043,0.5046629935897865,0.8915475651724176,0.2555194402886938
-0.4580035582321868,1.079268160376386,0.8525379691746072,1.1150658641871363,1.600111252631573,-0.7146009917982894,-1.7459045902719659,1.6519239979297238
-1.525501016171424,-1.5031991501981523,-0.3246796843589147,0.8134091209272141,1.191782359320609,-0.718208316792951,1.5078678825817082,1.4513354979370896
-0.3204175402910292,1.5414311205643407,-1.2269140953407558,-1.7158666494829033,1.4961775826082555,-1.29250620871822,0.2597828210048872,1.2507469979444554
1.025077925280681,-0.6219762520729062,-0.8872553405553382,-0.6716702305062494,0.5704878246294948,0.4747793263897838,-1.5768306576276756,0.9884389594925492
-1.3926220223650472,0.24110464025268355,-0.45544195837589285,0.7205916614626225,-1.1253580048110494,1.5174066252207121,0.990179255097141,0.0240711710664236
-0.2940814489945111,-0.8553949552463559,-1.1962337191737766,1.1150658641871363,-0.13582851084437766,0.5547069011757105,0.42161477357742305,0.27094932490351176
-0.2604451796255973,0.43278922536288367,-0.7569708276139906,-1.5302317305537203,1.6010175907346795,0.24571435434312536,1.252734076989404,1.1543102191018428
0.5475435913260468,-0.38137576560141967,-1.6616240413453633,-1.089348798096911,-0.49356615147969685,0.9787283559850757,0.07682530484532307,-0.20351962700214205
-1.5061227151875745,0.7981922993737529,-1.6801764899821443,-0.11476547371870059,0.7726328338806899,1.1881782584276093,1.6136875316080936,0.1513677191386722
-0.13711759086832181,0.029146657169632415,0.8054088672766502,1.1150658641871363,1.0008862469158353,-1.522926182271985,0.26114903235803893,-1.1601724731208587
0.8859551660377919,1.4577107533236355,-0.3200144798006713,0.46534364793499605,-0.020724913065974973,-0.08884268393881727,0.25879937706183126,1.470622853705612
-0.8215178628928196,-0.5981597819328883,-0.8807984306805204,-1.6462535548844597,-0.11402374141584833,0.25685310035119296,1.3958837774051016,1.609491815238974
-0.18234409879039531,0.2793537783313902,-1.170162907296757,-0.5324440413093622,1.010201023798455,1.6437316838177871,0.9677195226467138,0.5448297768165314
-1.5744802415655665,-1.4598930572318876,-0.28477950119282514,0.3261174587381089,0.8228502358656868,-0.5304234644953452,-1.2947764194502083,0.4985401229720774
1.6711171130818494,-1.1553298904898734,-0.3307238506835779,-1.437414271089129,0.0660439292095712,-0.9677854791346686,-1.2058693334172212,-0.2883839923836411
-1.554641556686171,0.6075166650077356,0.575021001651813,-0.9733269737661716,-1.2532500429421407,0.890729607630064,-0.1738987683329667,-0.15722997315768802
-0.1292132916741983,0.5318559657104329,0.6809246443700536,1.7415837155731286,0.7160078223340074,0.6898380034977545,0.6396245458542936,0.9498642479555042
0.8381836898067099,-1.0085469865203742,-0.1935655003255603,-1.5070273656875726,-0.9417011049138209,-1.2456832718661257,-1.1957592626153157,0.5911194306609855
-0.5860552974393601,-0.10247087580866376,0.3442445346591792,-0.11476547371870059,-0.6108365190966393,1.303660319953925,-1.297515677929842,-1.653928780795035
1.343671311421257,-0.8292251753105199,0.9591208656908129,-0.8341007845692844,-0.022129469799132242,1.3291165683188417,-0.9382068424506409,-0.18808974238732404
0.32178311513128244,-1.5267132984979843,1.6520135448726072,-1.7158666494829033,-1.0029499854950472,1.3397252546763552,0.8804370374254579,0.5911194306609855
0.9503184713178217,-0.5908491106090804,1.5489738523022674,-1.6462535548844597,1.0461843499844907,1.0987047786900492,0.02710841686124085,1.0154412575684808
0.81421577585007,-0.9923398757003971,-0.6527099006814051,1.1382702290532842,0.5989266290565706,0.4004292323643708,-1.623285493025458,-0.6972759346763184
-1.5534586257047729,0.7342678447577893,0.781933596630983,-0.6484658656401016,-0.2007825007970145,0.46687037445404456,1.4877938920054548,-0.8554322519782029
1.0332298425760222,-1.652067811274825,-1.0735217114043956,1.4167226074470585,1.2518949979660492,-1.2303015717334997,1.5306004071647472,-1.6693586654098531
-0.5517968094218457,-0.6020910424293182,0.1301782688371982,-1.599844825152164,0.6470402153323414,-1.69119708325153,0.7580017759521155,-1.0598782231245416
-1.7179415740689896,-0.17040870699787128,1.2364951779710667,-1.5534360954198683,0.5563853806684583,1.2471541121973695,-0.766729992979952,-1.1215977615838137
-0.48340208632140286,-1.429536970671507,0.6651213069897235,1.4167226074470585,0.7035859110047981,-0.23968398862954668,-0.34664666666201027,0.2940941518257388
0.19766341303797968,-0.4496803574847976,0.9609167563525257,1.18467895878558,1.4125331839533974,-0.43076659652222754,-0.9173364456108646,1.4590504402444986
-0.5380527656003693,-0.1572744085829409,-1.0299467496115053,-0.7644876899708408,0.1030307488559405,1.6222926444233292,-0.9217999465275067,-1.2874690211931072
1.6001868105655932,0.3474541106360905,-1.0546777947828354,0.7437960263287704,-0.24229658949585833,-1.0460341890095146,-0.7043067843354845,-0.19580468469473306
1.3804859331337436,-0.6075445114859445,1.6615778152487573,0.4189349182027003,-0.8689634307343822,0.10818246628896871,0.9050027248582274,-0.9904437423578606
-1.0303165367396094,0.2083083992529344,1.7398014351528541,-0.741283325104693,1.0678410788620398,1.6844368754716579,-0.8786399540250843,0.9382918344943907
-0.40594984792659444,1.4217272008186097,0.3019073143276067,0.4189349182027003,1.527298670513484,1.4729088325496975,0.5125472303425856,0.5641171325850539
0.6161473260280858,0.43618574146281447,0.4941227666266946,-1.2053706224276504,1.1379897280865727,1.4812289505755012,0.2696062017898085,-1.2180345404264263
-1.3090021132046854,-0.7991461579542373,-0.9269820686033935,1.0222484047225449,1.3590863816666783,0.12957169023584145,-0.010868800589939989,-0.6779885789077958
-0.3456144962042223,0.6845067024030262,-0.7264285307096295,-1.0197357034984673,1.0788959514164924,-0.06216801864803353,-1.3406507436907527,-0.118655261620643
-0.13875145998572813,-0.9503566403784275,1.1945625152473547,-1.3213924467583895,1.6989170440922157,-1.137446795044419,1.0534456786333235,0.9382918344943907
-1.3592733302896949,-0.46105206687088257,1.4389814248533446,1.695174985840833,-0.4822658480859206,1.2428414058040382,-1.129170371420242,0.3519562191313063
-0.41552734899256594,-0.046830114097513226,0.9161706053481065,1.4399269723132064,-1.208285676839922,-1.278097363195362,1.5235219985198218,0.533257363355418
-1.4592722489884127,1.7319431324372856,1.1316246016871216,-0.30040039264788354,0.38847671166596653,0.2715385024954448,-0.39586072264226485,0.41367575759057834
1.4207579675010502,1.4588919630340982,0.5492882657916142,0.9294309452579533,1.3361151424624313,0.17441688864055396,-0.441286128722631,1.0038688441073673
-0.06966039559843429,1.4825042520341833,0.17386577563988642,-1.5070273656875726,-1.4595158037806564,-0.7091631644159478,1.051038517637446,-0.7782828289041129
1.2513331753247423,-1.4082565781935137,0.6220850368925221,-1.1125531629630587,1.0184527295367554,-1.5978315895266002,0.09143685428171265,1.0501584979518213
1.3990311498312726,-1.6542126615805404,-1.0303673794237234,-0.55564840617551,-1.4584849774905841,-0.7815709247591223,-0.00879490812555784,-1.476485107724628
1.228619695545144,-1.447167946728041,-0.9311139352536999,0.9062265803918055,-0.6178522796280383,-0.23039831369324268,0.6030956102412787,-0.7011334058300229
-0.3032825526049623,0.39451473813062443,-0.8985503032822811,-0.903713879167728,0.8245722686678024,-0.3493776935418955,-0.04168920740152764,0.40596081528316935
-0.4950555564216463,0.6835315412458711,0.6624569752403464,1.2310876885178756,1.5592622197002566,-1.4903015077175008,-1.047190625274691,-0.04922078085396195
-0.3747758850180091,-1.0245700422213098,1.2384085204349506,1.695174985840833,-0.13132681022465548,-1.4977901039527375,1.6895302794824316,-0.9865862712041561
0.06644788298408683,1.3118464365022977,0.26416056065392696,-1.4838230008214246,-1.5053907442803596,0.5277821472411454,-0.4363267386038883,1.2970366517889094
-0.3540238793343576,-0.878487581278038,-0.37219043213506076,1.6487662561085372,-1.0029221521425247,-0.08728121064511804,-1.7466662239928394,0.8225676998832556
0.3435446397107801,-0.09467632883751693,-0.8148011216301765,0.9294309452579533,-0.20060429443325356,0.18928912389106317,0.011580967238234941,-0.10708284815952948
-0.2684116270368004,0.14309154008502262,-1.5322738537032468,-1.1821662575615024,-1.6236983241801113,-0.9853807473289915,0.4907891651129216,-0.762852944289295
1.0109652816739179,-0.9283470574861369,0.21155409350654153,-0.6252615007739536,-0.9358817609155491,-1.3773616259302375,1.2936499932074763,-1.2720391365782893
1.5306162169359596,0.7217844381013837,-1.2930096514066078,0.46534364793499605,0.926527664850255,0.7808224451507685,-0.38324022678313385,-1.2334644250412443
1.1592180396351155,1.078091332003832,0.31512235174708103,0.30291309387196097,1.0349670839366167,-1.1673204597724354,-1.5833906832773554,-0.7937127135189309
-1.6777252868958683,-1.1748536723281389,-0.5443452493029924,-0.7644876899708408,-1.3239861801341652,0.3167852543568459,-1.2288390739456871,1.5786320460093382
-1.0449537074649917,-1.595765398159589,0.8406260476006748,1.0686571344548406,1.660077390783648,0.15966173427603908,1.2322539725581036,0.6528389691202575
0.7412143202125148,-0.35772843940504334,1.442700528941147,1.4631313371793542,-1.5151171570849793,-0.8931000456170314,-0.57039681509794,-0.6085540981411148
1.0995980630386348,0.2033509892409054,-0.9692138707744118,-1.1125531629630587,-0.6977473800934958,-0.5299274450318651,0.1165217173546812,-0.014503540470621424
1.3993104372961147,-0.8513517015475424,1.2324266044828782,-0.8805095143015802,0.38465418920128774,-0.6438521171252498,1.3106300489836007,1.5863469883167471
0.5708049794845328,-1.0720177295257918,1.3922127524826187,0.9062265803918055,-1.156404258868575,-0.9452063406135505,0.9757152332472713,1.609491815238974
0.06888405857359774,1.5332424565339156,-0.3295405451710584,0.8366134857933619,0.1830254950042047,0.03149429929440579,-1.2182935117761884,-1.0251609827412012
0.6339973323881469,-0.39957839052826366,0.9941181958186797,0.8830222155256576,-0.6511721780275463,-1.4593531107698945,0.2647707290287968,0.3596711614387153
-0.780365979946721,-1.378262721498954,-1.031640516890377,-0.3700134872463271,0.3006444475064234,1.3190402375493169,-0.41425775863613257,-0.2729541077688231
0.8345394203331424,1.6488123657041451,-0.2585550353141925,0.999044039856397,0.028927318730389597,-0.7042904433944711,-0.4844283560216115,-0.16108744431139252
-1.395725912894422,1.6275009554321387,-0.25605118430052526,-0.5092396764432143,0.5494764797834915,-0.09162939052102198,-0.16523957622568963,-1.5112023481079684
-1.5913889272163804,0.5699276973947628,1.094107971423712,0.6045698371318833,0.47760861434392593,1.1168378945751158,1.5988804451774754,-1.4494828096486965
0.6929207813333109,-1.3936671130483984,1.6793782002682014,0.7205916614626225,-1.1679364115908208,-0.16632264310161052,1.3372965946805044,-0.3539610019966177
-1.6791461982164035,-0.4710417873103827,-1.2463200983872578,-1.2053706224276504,-0.8898350347521571,-0.6540126936172413,-1.092683381018533,-1.1563150019671542
-1.6876339186933984,1.4557479929409587,0.9641039350821025,0.23329999927351738,1.101813760212011,0.7732145503500127,0.15849361506433893,0.625836671044326
-0.8079829813532279,1.1426805503480757,0.807585260542517,-1.5302317305537203,0.06972337884216916,-1.6216642353321917,-1.6224431802131387,1.7097860652352912
1.2541978845773465,1.2008885451324807,0.31617516903954884,0.14048253980892592,0.0326252837645705,1.6489733993630706,-1.5956518348764483,-0.7397081173670679
-1.4334714666397579,-0.37530169774336963,-0.1902544535868919,0.5581611073995875,-1.5876862907029081,0.6822599651554261,-0.981018781405928,-0.43496789622441223
1.303548614962108,0.37717963494449025,-0.27953546455917005,0.975839674990249,0.8320649047880904,0.8961629072264632,0.24569122079199898,1.1311653921796159
0.6625105336917346,1.355884329796601,0.3505769406140191,-0.4396265818447707,-0.1618916502864322,1.583965277458785,-0.5234452498490599,1.509197565242657
-1.562676661147736,1.2202622770324572,1.6699547889309903,0.23329999927351738,-0.8020773365438734,0.7365156225454478,-0.3700258588413866,0.5602596614313494
-0.606273869154953,0.20141524947430747,-0.706368852175303,1.0686571344548406,0.9394858945183837,0.6416439562852326,-0.5587519191738886,-0.9171517904374751
0.3834735004734591,1.064537355021906,-0.5616231366325435,1.5559487966439458,1.3083395925072896,0.5190624785068805,-0.7478346636896307,-0.46197019430034375
-0.8545442454567745,-0.7794252089666807,1.6807877847691701,-1.599844825152164,-0.6781804127924145,-0.7159745387402112,0.6395625268893631,1.4281906710148626
-1.7129901129263472,-0.8445414482443669,0.11601925849797352,0.18689126954122165,0.23310817030185818,-0.5657247407541014,-1.3215249707311965,1.4050458440926354
-1.411705224763761,-1.0420455633150025,-1.0747081126107192,-0.4860353115770664,1.3387733627925813,-1.4090364110213562,1.499630905549155,0.07421829606458213
-0.7317335994200395,-1.0430735536962552,-0.29204220848770024,0.999044039856397,-0.6537060978517235,-0.7951732754531209,1.5399224211289206,-0.7667104154429994
-0.8331760713014097,-0.3048945484421737,1.0311226172026806,-0.20758293318329205,1.0026356155265639,-1.077657648053351,0.4750056141979518,-0.5854092712188879
-1.002988622584734,-0.2645688086923799,1.6286865344060275,1.3935182425809107,-1.3314042215670907,-0.015397651328378233,0.9145633398115758,0.3519562191313063
1.070974404756129,-0.8905623808843613,0.3642977001001039,0.7902047560610662,-1.3873122383850665,-1.4729322887791372,1.689361320463501,-1.731078203869125
-1.1964332524769357,-0.15521202659318545,1.5162687832939141,-0.06835674398640486,-1.2083070267928862,0.7739763476626067,-0.38320010038888697,-0.824572482748567
-1.0245228579746983,-1.4324599199110477,1.0263733874734728,-0.27719602778173563,0.19040363247076808,0.931013870810888,1.6050563834960898,0.9074320652647547
1.480847921799733,1.7524855721076993,-0.06118311028861918,0.5581611073995875,1.6894070896265856,-1.0419717954343957,1.4554869244022366,0.36352863259241985
1.0715960204153685,1.3134460202307001,1.2405963901526205,-1.1357575278292067,-1.0818738512592427,-0.1561377606893166,0.29144519999198093,-1.5574920019524225
0.2938768634842499,-1.4697058221224415,0.19898346256752772,-0.8108964197031365,-0.8126523993710485,1.4500698690247096,-0.28468582868296116,0.67212632488878
-0.6822098367981886,1.42680025389911,1.1863639774850032,-1.2981880818922418,0.580474597428581,0.5568167117649282,0.04925344783391553,0.4985401229720774
0.9054836748901036,-1.6533023392728925,1.4125717254017276,-1.2053706224276504,0.9606961611440454,0.82926252213152,-1.039180712963132,-0.5082598481447977
0.695869638698688,-0.007560738638704204,0.7003791688290335,-0.6020571359078057,1.6885725352568435,-1.6784590272192215,1.066536843430116,-0.20737709815584654
1.2220459184581947,-1.4654359376628365,0.7038030420987111,-0.903713879167728,1.4118713478423717,-1.1184906996643784,-0.012775748674430334,0.26323438259610277
-0.7614452006479707,-1.0152280985250932,-1.0620550579751937,0.6045698371318833,-0.04327073343598642,-0.23873164651017487,0.9181534011180974,1.0771607960277527
1.4274398166662945,-1.7152145630501872,-1.0178977621496321,-1.3910055413568332,-1.4048403774893092,1.4497599873159583,-1.364504651529254,1.6596389402371328
1.3638576200141437,-1.5433600948129214,-0.22986892648526086,-1.6694579197506076,0.8645329606656235,-0.5441297499139301,1.4214232363221146,1.6056343440852696
1.0807282294322205,-0.23949657144656875,-1.3072593132246835,0.25650436413966526,-1.4098440423467902,-1.1463007067506112,-1.1385673697355359,0.2979516229794433
1.0244707077281276,0.9726591963044379,-0.531470352067283,0.7205916614626225,-0.5303120025428707,-1.6084813357669243,-1.5544428094322715,1.478337796013021
1.687855605591135,0.19347027717364843,-1.5243143509598003,-0.4396265818447707,-1.5232883265726798,-0.11917541766506028,1.3790176931168139,-1.071450636585655
-1.0574918574147414,-0.7389008034080424,0.9662495895753302,-0.7876920548369887,-0.5942347329364263,1.159755619348922,-0.988467917576262,1.0694458537203437
-0.6526773686197429,-1.4659814434181173,-1.1475058776747644,0.3725261884704046,0.13435007068366506,0.40998264700713016,0.37884561470319544,1.1967424017925923
-0.9637211799947464,-0.9862593673464553,-1.1156960262361217,0.34932182360425673,0.6437499484808696,1.0192876547931342,1.21105538290109,-0.940296617359702
-0.34657260063028306,0.08826877714243718,0.2299688160231375,0.7670003911949183,0.23756095352156378,0.4604200656696406,0.16062667909110065,-1.445625338494992
1.7125235085045591,-1.6241632993092714,1.2742882601574559,-1.623049190018312,0.7582182483216768,0.6563029680894844,-0.8510410786605296,1.0733033248740482
1.6370721775536186,0.6504103759248187,-0.7245676898351886,1.3007007831163193,1.717052510056414,-1.1969870011177715,0.04233426208176185,-0.4388253673781167
1.2844635522120522,-0.40716005372165615,-1.4355261711876355,-0.02194801425410913,0.13210443873555824,-0.7419369445255294,-1.5891594738649482,0.5834044883535765
-0.7295225529827842,1.5879837310694673,-1.0942315833077851,-1.1357575278292067,0.417558761948998,-1.361665594940568,-1.3859067095367288,1.378043546016704
-1.576078468123439,0.6323343250119232,0.2399666346147553,-1.1589618926953547,-0.5999704778867949,-0.11785726876734343,-1.5206542245747836,1.493767680627839
0.18694048800133117,0.8509334902686906,0.872908214748495,0.8366134857933619,1.6131034593436522,1.4043809189126468,1.1795969117836809,-1.3414736173449704
