V,C,initial_hawk,iterations,learning_rate,mutation_rate,environment_volatility,population_size
9.592800226850958,28.27458019479403,0.182199661180658,81,0.1201062956437378,0.002021058212529,0.0129367519963388,567
14.057008983655354,25.99866355499513,0.4698084662498126,109,0.1492456992503234,0.0213768423595043,0.0137238489651918,782
17.202438760004192,10.631100838702189,0.0825522392109909,198,0.0994033428895331,0.0109065622338095,0.0368965101705384,822
9.512062578278144,24.872010440002263,0.9442679959458368,99,0.1399097878319551,0.0103828504786072,0.0672138121088975,998
18.736386544567573,18.63725232442924,0.518096809586075,176,0.1336470156678642,0.0119640567052246,0.0440904001899089,876
7.813339972215601,27.31382303811638,0.4901910432149617,53,0.055893096071764,0.0102042778368373,0.0745497350668492,385
13.32116073437183,16.77064417872164,0.2901278098737884,189,0.0320643360836306,0.0252749186192183,0.1168608338049302,485
8.138266187633723,10.778412965974054,0.490176635134698,140,0.0716282870137501,0.015172261147683,0.0631239386566766,910
3.770104220580236,13.28333446803344,0.8320035893913331,180,0.1372330672513201,0.0285230071191534,0.0156382518721729,159
3.548043371484691,25.756294013704593,0.7783252848648986,112,0.0484997156586905,0.0138605280405777,0.014326321973815,533
7.727758779212452,3.2946635565980698,0.8647227999286509,100,0.1426948725983929,0.0126410591964772,0.0903413499028224,527
7.666899086715838,14.54343556694484,0.7013017688356162,67,0.0852300447334288,0.0257367618784005,0.047952162814119,790
4.991213578742685,10.813151447540124,0.985718142587977,69,0.0757033873587992,0.0112999027111391,0.1177941126835462,423
9.689024430806572,10.19063569159266,0.1842067069875166,110,0.13807111624261,0.0284870826385187,0.073312739305072,967
12.408366678405844,10.040900475929693,0.747955105737479,79,0.1212199618930272,0.0290509650832986,0.0521745291962631,915
9.525236782838002,13.891881398834768,0.7630116484484498,117,0.069335373931192,0.0068338022551164,0.0962685483208504,666
5.044572385492197,16.786851031186387,0.3843041415470282,193,0.0404925500349162,0.0044673640931977,0.1034723479278524,688
9.531878473464866,15.836585866245318,0.4879811915246452,50,0.1125682501830879,0.0117451075405847,0.0147145965563779,777
8.802587245636486,7.252270353266194,0.6288137614004727,83,0.134926260579999,0.0048196471311424,0.0557678932073247,609
15.591935906213353,17.38802824130605,0.17643440462919,186,0.0943090702387632,0.0214309786013661,0.1032351438494454,807
19.29570533551,27.80929337737547,0.4695766559810473,108,0.0953593690256658,0.0051353684838739,0.0950406769149867,160
11.926257871869288,22.777414061647313,0.4642517638241558,146,0.0869614374808882,0.0159822368931536,0.0785020815792598,769
9.982441607123668,2.362727421127016,0.9210860291766334,184,0.0310414816189169,0.0034966443403292,0.1134079961203518,795
13.150094841763572,19.658256273805375,0.6196170900731163,188,0.0798329487734768,0.0056466696424361,0.0123625346227228,255
12.343764560103011,27.94498621635007,0.0333479073170527,106,0.0783403216032123,0.0230581615870688,0.082122475920947,550
1.4983013491326085,11.982669941596756,0.1708461614551817,105,0.1158713457231719,0.0274303574593287,0.0284188615966213,864
14.910064216589742,5.608519168214996,0.7036839779538674,72,0.1152707824956273,0.0084309531331816,0.0719025610097444,531
15.54090130875654,1.4272758734347215,0.8831500256489,117,0.0766343174050951,0.0271819629111287,0.0642869837055913,736
1.1673133780251246,13.355704972696618,0.7872826577518397,65,0.1134810398117911,0.0105574753852482,0.0298652503192848,693
2.194303914503852,27.560767162506508,0.999841249166778,183,0.0910879007595276,0.0017427463666935,0.0971879749644402,869
8.92155083471318,8.065474659214532,0.9345941050217592,178,0.0428822227140082,0.0153057562137362,0.0153584581866124,350
12.113456755065096,22.693554886231176,0.3761812444136019,72,0.0512111401384607,0.0082085389506988,0.0582586948114944,240
14.078332369015472,25.73103838500028,0.4111298033646677,99,0.0494888065711042,0.0248691673644352,0.0935683750507736,641
18.323028078601254,9.498455181483347,0.3380501340355332,73,0.0306022659499549,0.0049226803602555,0.1176432212894514,990
7.997574202633815,18.910958210523496,0.0125066960466793,191,0.0864969902270969,0.004486541896859,0.0260449754112472,421
1.5829109039003124,12.610128389538428,0.2885714964234548,83,0.0573189232550568,0.0275219415138609,0.0599663456406218,969
3.2914693271666557,7.500013999135813,0.8044400918581275,81,0.1240859359618789,0.0248791193826909,0.0619320075897228,716
8.071465336247037,5.1538211269146785,0.8229216679231424,119,0.1487020638014556,0.0247334698474986,0.0524831938995059,157
15.646516567656851,19.040963729530525,0.9509480547076696,105,0.0373543496626039,0.0045489215335716,0.0518648763954425,837
16.295038376037493,19.181577382050047,0.40113093931359,53,0.146582222866838,0.0099464567290804,0.0371462354059935,925
18.303701998646694,17.417782488737227,0.5237979864453994,93,0.0681282239459822,0.0078632587803161,0.0108674986673274,596
12.003277795506476,28.075674590020228,0.1669404060766037,104,0.0664163381344269,0.0181662377355841,0.0481952139739062,333
4.780177520270706,7.547574660811599,0.6560476050611784,109,0.1038029258284048,0.0268174800757424,0.0762812442078272,394
7.060455241102538,26.493680438810767,0.2466916712436571,146,0.1294156114262215,0.0180498205180214,0.0650135534475385,615
11.773166172459083,18.04299260325961,0.1242229629054305,185,0.0746400899597135,0.0043154662113325,0.0274916451441734,352
1.4930204142894767,5.468917630931732,0.5479490180393868,93,0.1458586336676895,0.0278605590310474,0.0904356332050612,187
17.010291406296524,23.272318002476688,0.7183322072507127,95,0.1179421150383412,0.0259034649334046,0.0741608015392944,481
13.40444844460803,23.465872793834137,0.100164458215637,101,0.0318646790582085,0.0262004974345187,0.088623597580135,961
14.267580610076868,4.3830594564103285,0.1660268854929522,141,0.09017775426249,0.0034064006130503,0.1092251446688147,689
7.832131657789493,7.726510689640894,0.768420973132338,167,0.0580366378040877,0.0065617281618025,0.0395341383458471,525
9.53032515165675,29.875298576115057,0.2140595414249514,51,0.0561012935471272,0.0080504133156292,0.0510901647170768,328
19.44798416996431,19.432136918682275,0.1745338655141881,189,0.0942124445991891,0.0146169152462028,0.0599719925718755,843
16.15997704237867,20.79979177190654,0.5827122090225023,50,0.0798113539109823,0.0146168013760157,0.1150743384332451,480
1.271779760357996,4.5385678895747965,0.0681902580189374,185,0.1357014398681734,0.0167198226543684,0.0998488769883012,808
16.996083015622823,8.676973855828397,0.7271641006136886,166,0.0302651565027639,0.0040659936419857,0.0781937014125102,912
18.799312696082815,17.54711189237244,0.8760170689046882,140,0.0979663637459325,0.0060236405450552,0.0314545961251293,895
10.077672344044998,7.72239241285672,0.8600437844493385,52,0.0506047882304366,0.0029206943474788,0.056953279854728,224
19.622544288356476,10.61151634116292,0.1124458318601386,78,0.0347555552589764,0.0190752188660892,0.0395641927716691,469
10.36914419710022,21.89164857137492,0.3871004136261258,109,0.0813844190736098,0.0027149077873585,0.0892285880653432,110
2.1857546421564065,8.947382652559126,0.2115795589571971,108,0.1309579938319523,0.0208804988391169,0.0143081067519579,419
16.617470996740145,18.024590308530843,0.5923700096107437,140,0.0830597231358201,0.0142736646588947,0.0328737012589863,982
1.1520627295933492,1.6329177373284764,0.2361727878832761,197,0.1057686627384687,0.0021723240983694,0.0870514134028773,316
18.0175897940173,26.88047697993758,0.1209657652082311,127,0.090278909087853,0.0227826448399645,0.1002152300280259,258
9.412693897746593,23.538695072848185,0.1907698617613265,50,0.0580095437918042,0.0078759760087289,0.1037171156833203,516
18.11678821835868,21.2308656313798,0.7697383622355399,155,0.1007100123386286,0.0132192230512355,0.1168516908168965,510
18.379197707602387,19.065805968722685,0.5351180546033202,51,0.0659650467878035,0.0274010010063865,0.0752331746878257,712
7.046727116565078,20.67779328506998,0.9358491313285991,54,0.0890608735545666,0.0117087303099564,0.0968866922315339,344
4.958916188882046,22.297171640073888,0.8360333402787448,195,0.0847846995381727,0.0051562654276976,0.1166835559625309,520
6.415506133223985,19.8002793527543,0.8320001303574055,113,0.0428067483166913,0.0246971643135793,0.0924466867062075,110
13.569793981319076,1.9438831350518604,0.8641640472547151,157,0.1215858639170817,0.0148894290142702,0.0938957725078016,973
13.958942613360836,15.010427423397658,0.7034876347480683,132,0.106592430468996,0.0174713230296329,0.0766711662008884,387
7.223569689856475,28.642288700675447,0.5000111711832673,121,0.0443018376783751,0.0103081238775641,0.0466631846083443,931
4.585073067796915,1.731715106073504,0.4683923082054766,105,0.0542270745791241,0.0185704698857351,0.0154986500837961,169
14.46704369988854,2.0589162066833633,0.9673270845756315,54,0.0619921250902227,0.0193041693212658,0.1091678111324981,322
13.340021968770904,3.247006190467286,0.6473233899917287,56,0.0677378722654313,0.0085876563980903,0.0791969134601192,182
14.367731516942529,14.135456307377527,0.3144554391892724,86,0.1051700868120891,0.0236853133124752,0.0610142758071217,138
8.096697999066517,4.77839413218058,0.4711779149852443,70,0.0435711016289991,0.0104556539597653,0.0780722785341695,323
17.825032570308988,15.419857908845398,0.1341469266008361,178,0.1053503284387928,0.0184189864930946,0.0944596897574673,354
13.56006483275053,11.062466998834292,0.6297046749731214,54,0.1352013776093034,0.0083807197197842,0.0984318476797981,574
16.77800224877705,29.45709926461951,0.2259856029350205,126,0.1380074277559645,0.0119898205100131,0.0152120886413889,908
14.91187314082854,2.200336262558327,0.7286208313061349,125,0.127083643557103,0.020224867513467,0.0121855441397204,553
11.75103851958268,22.579142048586377,0.3168466375839409,103,0.0747674838992945,0.0013720382925413,0.1133666206689554,948
3.171979640283508,22.980061661238732,0.8288014059610234,82,0.1438445315376024,0.0194755376806996,0.0569357506167108,947
15.113574345946308,26.0493192288096,0.438797263112309,97,0.1140485379608375,0.0226386311932279,0.0383646979032901,697
1.8265832512808728,15.59686152508872,0.5743011051861001,177,0.0371362630782102,0.015831574652177,0.0415850725555192,942
18.44182748565203,11.9112709446306,0.2652150936608892,187,0.0729171735347892,0.0235910440146166,0.0392414868938269,675
14.81900518179065,16.184419527750254,0.4683849222332179,79,0.0841989294283707,0.0148910105789494,0.0459819091451547,508
10.518079342680789,1.062242319933086,0.1580981451003038,77,0.0630450271619737,0.0205371025909766,0.0452647271658383,371
1.838450553777955,20.49905421280182,0.5669938764548407,163,0.0683118482284843,0.0256591991396194,0.107318813781959,599
16.760960199480966,18.412529682800063,0.4994141116126327,92,0.0615746482488442,0.0011360260697342,0.0252014289411614,996
6.375258458995087,3.2883575768240343,0.5031195147040826,150,0.1453997774466295,0.0051615229590247,0.1011029542622546,429
8.441178701888436,13.673807121976177,0.7530343077987638,177,0.1085530130213216,0.0107138628702761,0.0537943182121462,147
16.602571651122716,11.615847201580292,0.3926898179048204,137,0.0655759574480256,0.0110188050678825,0.0925685237212742,828
18.53069192234644,26.924469500538297,0.7561471518737032,130,0.0732599829825153,0.014546453755606,0.1083581687613654,499
14.575420404660822,28.86812154962704,0.1467361144080471,62,0.0317995459685038,0.0139355042351062,0.0546237248353903,744
4.0512949773552895,27.773997088947834,0.9376689621929148,180,0.04892918519666,0.0138999209497864,0.1094354843699075,964
16.141486304723422,17.573338478849884,0.4927967782977026,100,0.1381357703494814,0.0013411801604345,0.0563718735675271,516
4.066784921548396,21.465107209776292,0.8954993759170246,133,0.0553864807787559,0.0171077886623965,0.0193237428898621,575
4.311056703911998,12.759407555304422,0.3545219513608681,163,0.0708827779352749,0.0225998355657834,0.0345831083660003,987
8.460962510551838,7.760178247308334,0.0269058737370881,74,0.1089130940312856,0.0183817842154852,0.0166413235639295,617
10.470171457164124,8.970668026194279,0.436409640679822,56,0.0552298410784074,0.0252723405758661,0.0613458121310122,670
18.547834306789493,13.524584680919578,0.4181801268732129,170,0.0318547171216905,0.0163849872538425,0.031500739954939,657
4.611832753788782,17.139631145737862,0.8611876474376444,157,0.1478272016139236,0.0289297868895084,0.0254034988351143,912
14.010629696118396,22.095899911755577,0.4051486427034457,162,0.132456086710178,0.003358243783394,0.0997583229271816,320
5.737978849995591,23.39289246635085,0.8962477534781789,152,0.0449002065421596,0.0191662485079215,0.0942154577901935,326
18.77171881848938,11.225988757062792,0.6371926814716956,104,0.1145459407919691,0.0010960417355992,0.0879499515585997,455
3.22233034210546,13.031423830487697,0.1741027812283985,183,0.0597253193917335,0.0030909314144159,0.0285963314911951,211
9.071499240508365,4.758147766986418,0.6975326223440984,75,0.1107661604300663,0.0241912028100091,0.0650025791884019,653
2.307590028562796,16.119899907329554,0.1999286340251916,172,0.1116739764270053,0.0119963836863063,0.079499307816685,337
15.104636701058952,17.229910826328897,0.4500788932794359,57,0.0722162109500058,0.0270789508488741,0.0112986541381133,886
6.601718313251165,10.929243664052596,0.083261951409215,97,0.11494525916688,0.0026022129264845,0.0243609468512408,992
11.905588029310778,12.189670927671749,0.5761516508037233,55,0.133926286559345,0.0151531548111817,0.0549357978164134,258
18.800208992802144,1.8605047603258995,0.9328407454111164,139,0.0540810689465112,0.0125352484413772,0.0918143257078904,414
11.197017274303862,18.923978482799946,0.4023974081971742,194,0.1212116540825814,0.0137275358052081,0.0921096473117148,790
6.6573126572006425,8.03501787510115,0.5476351883509889,180,0.1061070673606012,0.0033330461509898,0.0446048233518889,632
7.9713109398275535,3.4227378365119714,0.5007283995192979,58,0.0508995056755583,0.0141497800010098,0.1088714333932403,964
7.071295205498998,1.4824423074684892,0.3166962227084414,193,0.0439294864183531,0.0232498708537748,0.0567592545368414,236
19.809663251458947,14.866255049093963,0.1716672856512998,77,0.0716014043776272,0.0185363934199829,0.1018516513132982,642
12.597524954186497,14.949292536073926,0.8315995345226785,164,0.0435736834894609,0.0072663702407144,0.0789893370043038,858
3.656459047130154,3.2369628807556152,0.7459489498907801,133,0.1474770370223689,0.026502066868238,0.0487518222453341,406
14.9297770763764,2.4001136982436337,0.5058802927281185,91,0.1405488287070317,0.0064863469932603,0.0849269308082896,210
7.0241636439629715,28.604664535002954,0.6859071745701998,131,0.0620231861340464,0.004318351920311,0.1162402819743088,772
5.345596627577767,11.213033593314554,0.9202652392797332,187,0.1182457048939176,0.0184312530228924,0.0108063311108931,534
19.716643524862977,3.401550337550818,0.4964028472319646,52,0.0677126923139512,0.0298853307708292,0.0859116086152807,264
5.59356252727041,27.174465031804807,0.0133110853614183,160,0.0736750847570012,0.0107872658310934,0.0654743240939684,321
5.891411572171426,18.902275823076195,0.8851779172677146,155,0.1036609744331184,0.0037120911420508,0.0111902433008108,891
13.490738497769266,18.52801412839073,0.9782181130334424,107,0.0682003490091018,0.0115037242813804,0.0967832854040771,929
12.46711152560533,8.361300343147228,0.1146402808991727,171,0.0322232399247992,0.01634975456226,0.0761158905010818,325
11.9378247228783,4.7854427358251925,0.3937221136276153,99,0.0312288200475507,0.0283725713180412,0.0207822026326122,802
7.090968192353431,9.031551997958449,0.9524398914137784,163,0.041043528091355,0.0091568902485022,0.0446142794602159,677
17.119809754410262,12.096100052586172,0.6416569321565185,197,0.0490708418972102,0.0065756933541637,0.014269357282489,617
2.9884986020950053,23.673339671066785,0.4046010983319474,50,0.0764605419066032,0.0137943027129225,0.0671919527627909,827
10.76179062108681,17.146148191571292,0.2673013358512165,52,0.0904464559167868,0.0019210486364487,0.0864805542300788,787
5.330572460081337,18.521956826288633,0.3684335720972912,175,0.1028699395099811,0.0138105532142531,0.0458216182469842,742
6.029638177954027,18.99256675039594,0.6496523640217067,139,0.1447678233525321,0.0221364278607631,0.0688108378643513,772
13.62778422555312,23.908668168629777,0.4635721293273674,114,0.0453933636079418,0.0237722805731244,0.0320116360334603,467
19.589497812383996,27.47245170661903,0.1144315753275582,170,0.0950931230213823,0.0129743134459316,0.0900772360169604,244
15.76946785665191,17.563797986509854,0.5314133036016542,178,0.0920845144893854,0.0088454520234591,0.0293258385683732,604
13.665986426782798,7.999599989231561,0.7226006050443463,157,0.0579902942175681,0.0261165833860412,0.1110579358867146,590
4.630087969013027,28.40581141639482,0.3345652897020931,107,0.0378397299026916,0.0100961013430509,0.0208798998988637,387
7.156460918545238,29.837568346059975,0.2253548867416901,160,0.1267247326777268,0.0189400544810879,0.0705433050073896,750
8.375815050956428,27.711015852046277,0.0448327744174122,50,0.1314936519844424,0.0105530595880869,0.0711564209193566,998
19.876373641221157,21.62064901277147,0.2704341173899646,186,0.1323211780903399,0.02849161584862,0.1093090957455635,647
6.754213213000884,20.961093008275007,0.0344993914355993,118,0.1013098391905835,0.0039903528700014,0.0830815017037682,977
17.90354864568641,18.636596170127905,0.473899995861756,136,0.1182441268755409,0.0178660400963837,0.1021668768998446,692
6.355484641195943,29.698638855433796,0.891434636669783,100,0.1461888817720439,0.0291951627747254,0.0828539578479595,435
14.166656290461816,14.356642992075187,0.8634089336587931,71,0.0981372616855103,0.0287611970248919,0.0881490085058885,894
17.884713972393286,8.1824297238737,0.3797003313055449,135,0.0669030089922103,0.029872651296612,0.0339167510035269,271
18.834766695587508,19.73406301080708,0.9862469184828015,68,0.0325818175612487,0.0053134849351054,0.0969047286492689,189
5.4992887452015085,8.42144100899713,0.7396405585012191,196,0.1000278002846125,0.0253269828755881,0.111721232387658,493
2.1195938769231892,20.81357682118268,0.950389509899482,181,0.1101124958998427,0.0174603174679292,0.0271915624092624,510
10.39951630567769,20.147550239795088,0.5724952260945009,87,0.1306640303867918,0.0268663183958425,0.091546528384007,772
8.148038942754697,16.039593313706895,0.918561273694598,91,0.0334606175183913,0.0277059756255773,0.1057402355788798,467
8.05199829568283,27.34630481349251,0.9795567983170608,196,0.0713359325097939,0.020510181727219,0.0292501709642052,778
14.125402814677251,27.42713869680628,0.3551064930160249,123,0.109030306092079,0.0186250039767473,0.0499088717404167,258
8.065701323036569,4.667273636512584,0.5490973551908256,54,0.1379289811469485,0.0043461847504147,0.0799785020955445,577
7.619358065387288,8.67840393389186,0.4446745929650113,166,0.1033527498838397,0.0127777248193457,0.0229812027468907,909
6.553103292411096,4.252776448337366,0.1884549026478431,110,0.0712036016488857,0.0111492324966282,0.0202383307585659,716
18.801557718312257,28.063038722591553,0.2500268521016915,178,0.0965625145996102,0.0200402590445788,0.0428043015142442,877
15.882961004448372,22.502052139464855,0.3320754862841453,51,0.1319702704745468,0.0023481744840706,0.1028989978071675,944
1.3707276413210256,6.545169774043879,0.2075833351174232,93,0.1338051608032164,0.0119162888347754,0.0631613397951107,460
16.624913271947744,13.97725265213822,0.5457267277992403,112,0.1477140630011345,0.0012795127937577,0.0586795661900174,819
10.558692199084716,14.21696062248203,0.3406516354866225,186,0.1318556018663284,0.0042611527961163,0.0350687694534647,299
6.120300101103224,12.575592524803644,0.6532345928322649,78,0.1110287056624182,0.0038673344827738,0.0909210857714687,250
7.19027980272648,12.541135082294694,0.1973972121586019,127,0.032866070038644,0.0258315562898212,0.1107865558904996,677
7.681718396111992,12.710835345563249,0.5056666672808916,135,0.1490984539591176,0.0227412095076678,0.0204928283739117,419
2.081564797724262,29.173811956749876,0.2506871702259095,162,0.1485639959807573,0.0275623605661312,0.0385769945821426,751
2.6672083639614206,22.715533772542187,0.2808985957959379,62,0.0925643309840476,0.0169673553932384,0.1141773405066071,768
1.224362230654981,17.004965505317372,0.0177447423649401,147,0.1022725495147749,0.0186095123426364,0.0685626248603486,205
11.71748058198452,6.271121072633366,0.8467917794607293,118,0.137646458106014,0.0224530049771356,0.0532553295122463,231
5.093192668639991,1.0036222895786162,0.257508712117475,143,0.1285533651962305,0.0196554361166271,0.1110969815852893,538
18.64633917147751,12.814062571571654,0.709486864710946,191,0.0362509384953966,0.0176853343990091,0.1044590132246151,730
3.922882184434544,20.493728963343333,0.1216020761453304,155,0.075844104885265,0.013114970844263,0.1037590638137168,816
1.621961912342404,24.07883066110862,0.7995149875719164,121,0.0372590621174539,0.0219512132524413,0.1002269801962622,156
2.9268380921169186,2.6828555296619667,0.9759997867439816,63,0.0308939156296072,0.002164753040462,0.031725682839106,493
15.005256542781602,18.620018160493693,0.2805978100052131,68,0.0615211506533091,0.0016410829245816,0.0785525167625246,718
3.132495956513696,10.50652876057912,0.6739124105072822,141,0.1119035978963845,0.0121765490161592,0.0603339264871843,432
14.525464851698551,2.986688200966507,0.104291395899448,50,0.0822456608759293,0.0126619670209666,0.0343460779720809,517
11.799682545310622,22.974335576631013,0.5847988910151907,150,0.1498285528679944,0.0012752000892754,0.1066543344284281,803
2.9181994385929335,6.485899535772246,0.4400128482724805,152,0.1063954889387904,0.005634526934764,0.0735741172262874,510
10.20248935100422,22.789975189610814,0.7132074442270749,61,0.1115750493089783,0.0096682342458851,0.0153700398754476,400
17.012600871483713,24.904858089149343,0.7725224009065337,64,0.0799360884909924,0.0280852997918847,0.0653256850009086,569
19.082186092478555,11.447907327610286,0.8182008257378602,170,0.0344681447604957,0.0066275191003401,0.0672686465756771,531
1.9690562543774957,8.869525931225457,0.6416649578361762,55,0.0720287567076307,0.0185145959400599,0.026282663943985,626
14.8619567099393,17.41942661979675,0.1462108613018703,177,0.0820783559625071,0.0177474996737391,0.033983955209357,623
9.104099177896074,29.53458689703298,0.4057804114426009,100,0.0503642680144322,0.0043917076817807,0.096963933032793,848
19.60895207858547,5.796962645238548,0.5049055098697034,189,0.0975689415870904,0.0080758827292438,0.0763467691381031,689
17.66217867974562,11.284020610811304,0.4272505567933951,190,0.1142384647851564,0.017931071145879,0.0431238705837949,132
11.580237768727695,9.425648085819684,0.8756835585117255,187,0.062679813564487,0.0217666269367195,0.0611502667096407,463
19.883066431516372,15.135156681796124,0.821467865225195,124,0.1273003824668137,0.0195200536002255,0.1149660166215242,741
10.974135177215436,22.92963965755801,0.9638501155247868,61,0.0763504068103232,0.0119935881222523,0.1196855191619676,435
6.713306788102442,17.85592516608622,0.2532217067175756,81,0.0483065844164844,0.028486205705304,0.1052577141809065,411
14.311609346007913,21.172604181788387,0.6252832666427447,123,0.1334820564287935,0.0121625633882615,0.0108852255380398,982
7.256908619718677,24.993379679889237,0.3819815707274882,153,0.1437248204997945,0.0049031808619573,0.0116351491505987,271
15.047122765647083,23.880976437076715,0.4083930875911157,157,0.0354672617555367,0.0167093955822049,0.1054977242726622,845
10.487073524254562,1.5994954127224403,0.7634653743052944,73,0.0886838187432276,0.0166982841800252,0.0375454995133809,555
13.716145474519442,24.674240424118945,0.3298544005975886,190,0.0632861895131743,0.0196596129746734,0.1110635913671929,666
3.1227224085489347,12.762332451378674,0.754294020488218,107,0.1463777239444668,0.0072045982117545,0.0498095116528552,384
5.570563680340434,26.41807641832152,0.2808271897039925,70,0.0889670013851426,0.0274699531609184,0.1067349543860008,266
3.9020469228066417,17.222933932760963,0.9095603863302688,148,0.1470127321409115,0.0171438614041498,0.0105508008678514,562
10.96941156231359,15.691209576461626,0.2070533124779774,175,0.1261293205262202,0.0089957195819891,0.099161179266446,920
8.242781054114879,27.85886990511013,0.7426843238191478,121,0.1351056457919927,0.0087513032527767,0.0408029160742406,717
18.488883016730103,7.162573200880136,0.2071263612884699,94,0.0949498573829454,0.0165581083891318,0.059013520873378,742
6.933700652186646,21.16881706707678,0.9817566865678344,81,0.0518359867895761,0.0031391263146384,0.0718669213765602,307
17.624515823703504,18.224013644271313,0.7205955482445253,113,0.1134947810349108,0.0153984466936037,0.0663780137312568,322
14.123671376816914,6.359966270467691,0.3648946547462365,77,0.0513969890411759,0.0136569799833588,0.0406442656986032,239
15.30418054294675,15.805539881087984,0.4905485608036711,156,0.0724297010518798,0.0051084442400819,0.0975545833747303,543
10.90284848638704,17.648189045904005,0.9026975013810749,84,0.0655075423844372,0.029320596345565,0.0968221613808104,560
4.623018407970564,14.581714294107917,0.8671490336636689,134,0.0480061200486113,0.0259690997440464,0.0485080522204049,367
11.02129232862935,5.849310125544172,0.1540563192766415,133,0.1411909860551541,0.0093768111623177,0.0194315525207387,873
15.438927064696232,26.53259475304405,0.3848279579539966,79,0.124318803913345,0.019783464095677,0.0920421664261921,155
7.818189728399386,21.05857095937427,0.7062045464800046,192,0.0310796043752217,0.0292502479499945,0.0484054009097661,308
2.0105715088984404,1.699856396190544,0.1603220530480614,50,0.1150838672745517,0.0289412926382981,0.0411351432964423,571
7.932733468085308,22.727096473356752,0.2032534436304012,75,0.1122935806498557,0.0089902520203527,0.0154998672739803,745
8.661391542131911,11.8345229611005,0.4634457862110847,75,0.0984309764868673,0.0292506756078093,0.0783669998976419,173
10.84028430364109,26.102811122948665,0.5216147115834331,184,0.0964443784840688,0.0226592054887369,0.0446182549122966,703
3.849692991703358,28.66538336713686,0.9523067655864222,75,0.0518916895343669,0.0038244912471808,0.106839760655636,641
5.773894944497485,29.011080889932327,0.313017704323837,172,0.1276160537381901,0.0284210747622948,0.0414490469100881,894
11.014627812423496,27.573383027291147,0.7579528318698522,151,0.0670062914354755,0.0024174597284596,0.0889126596771307,141
9.852767313154942,18.92770716805312,0.8787419834283252,164,0.0520992294973026,0.0122410610750719,0.0420042080895439,944
13.58158582702463,5.839694628803495,0.1728037386667767,57,0.094527037428444,0.0258581122894819,0.0751597093335346,882
7.455980194746612,7.1666986256314775,0.4034431908377894,72,0.1318270227898331,0.0245475643383147,0.0303304217418358,633
19.389326929692416,25.055756497021832,0.0096721434934565,82,0.0491336012175463,0.0021812629477425,0.0112497239714386,497
17.964506040376307,19.666368043010053,0.0082978479967259,137,0.0820520439960887,0.0072039801462256,0.0371303651651042,698
10.964056775511793,23.380286464664252,0.3406160972130549,155,0.1171789350154448,0.0192936978909424,0.0177512337667109,654
15.590624806280886,28.140865748506936,0.5147837871859656,177,0.1002647770196925,0.0034535525847739,0.0263878757323931,994
15.930459537644564,16.633884595278673,0.1707196571030214,113,0.0959283154538268,0.0246082962487983,0.041070014443254,920
10.811695414802903,24.044641514944388,0.8077705213712975,183,0.1179123942053142,0.0080485871521862,0.076854724043943,539
7.95711838428942,28.407496172791745,0.980079315788618,128,0.0750397851294556,0.0249872842129683,0.0753767700076891,596
10.68240663682371,25.79448533255252,0.0020813983014938,150,0.0373349601998707,0.0050504162501343,0.1174619487946018,267
13.653337952831585,17.346297788072192,0.1485669513775867,69,0.0473338394897076,0.0190147749475594,0.1152596826065958,409
17.864198698630684,14.015340328855276,0.135288102864335,53,0.0544175595497826,0.0204812948964903,0.1032577758154408,242
2.332624856828916,25.539797252248594,0.6848370013911504,127,0.0837559399066995,0.0185055591340197,0.1094039601511703,692
11.97451633790276,19.97875182184493,0.017273564483918,64,0.0459971008950761,0.0241859145040673,0.0573544027470267,134
1.3695231672024413,16.2518455605837,0.5558978628330095,124,0.1186748968135304,0.0060184681387948,0.0452678304433081,640
4.108490896948426,26.016230814887574,0.494632885534191,170,0.1459875525669408,0.0070088823152709,0.0313871694376042,951
12.630763666722562,17.29531425483531,0.2620770372840667,175,0.1014891493927852,0.0122881570302948,0.0456490974866329,279
5.082440725792556,16.139510290113222,0.5889813700455496,181,0.0453406015779825,0.020352239868046,0.0441104807335919,453
11.87213147539602,20.021496992817312,0.0226985618585127,143,0.1128864579069104,0.0106562958551654,0.0227499219134896,365
13.004203685764365,27.620785544628625,0.1041261841879156,125,0.0459381539298312,0.0241553492098266,0.1115337291888734,371
11.699430243596112,16.537803370330746,0.3355272322016485,193,0.1174780737774597,0.0103063375528414,0.02449463402485,657
11.657053343576145,15.566798540541267,0.3949787214317926,125,0.0927023939551452,0.0152286967902572,0.084081987539529,838
5.037428700282566,8.631537400691936,0.9548628412067276,170,0.1254941322233977,0.0294443126498114,0.0569680053286688,228
13.096408115529044,25.605775356985355,0.3651967808593017,107,0.1226761246287271,0.0107874009166598,0.0821162631893184,267
4.881638086153023,20.666071986324223,0.2314497595384174,131,0.1456605001162053,0.0183368191745033,0.0578503992474352,732
3.951465117796481,18.422068018630146,0.5933081661415114,112,0.0421017053773429,0.0076420625080558,0.0350774699891326,731
12.932524781729771,24.965443076535948,0.6625203511601476,158,0.145529392683937,0.0243243205832656,0.0842175835865281,884
15.58203169029775,5.3158149632798555,0.8351457842943827,160,0.1449154245991593,0.010269900889234,0.0228430697296816,929
16.565899707507945,4.816617495333975,0.6287126266958898,92,0.1088122383175126,0.003786600331228,0.0427267548563134,834
2.284701947745993,22.84187463073137,0.6502911027119049,52,0.0825214738051211,0.0023165038854978,0.0288356934143891,148
